,Axie Infinity,Illuvium,Yield Guild Games,My Neighbor Alice,Ultra,Alien Worlds,Thetan Gem,Mines of Dalarnia,DEAPcoin,GameFi,GameZone,Gods Unchained,Aurory,DeFi Land,Gold Fever,Cryowar,ChainGuardians,Genopets,Crabada,Blockchain Monster Hunt,UniX Gaming,Realm,Velhalla,Monsta Infinite,Nakamoto Games,WonderHero,Bemil,Project SEED,Dark Frontiers,Starpunk,DeFi Warrior,X World Games,MyDeFiPet,GunStar Metaverse,Space SIP,Sin City,Dreams Quest,Defina,Wanaka Farm,MyMasterWar,Zuki Moba,PolkaWar,YAY Games,Polker,Three Kingdoms,Titan Hunters,Aspo World,Crypto Prophecies,Revolve Games,Good Games Guild,DeathRoad,Mist NFT,Elpis Battle,Kryptomon,Legends of Crypto,Polygonum Online,Meli Games,Continuum World,DinoX,Moniwar,CryptoDiceHero,Dragon Kart,Mimir Token,Warena,Bitspawn,ProjectOasis,Ethermon,Planet Sandbox,Kawaii Islands,Mech Master,Snook,Step Hero,MoonieNFT,TryHards,Age of Tanks,Hero Arena,Meta Spatial,Cryptomeda,Demole,Real Realm,Kaby Arena,Playermon,Lord Arena,Legend of Fantasy War,World of Cryptia,TradeStars,Green Beli,The Killbox,DoragonLand,Heroverse,RIFI United,Prometheus,GamyFi,Duelist King,Bunicorn,Forest Knight,Fabwelt,Operon Origins,Ghospers Game,Gamerse,GemGuardian,Monsters Clan,Knight War Spirits,Monopolist,Ninneko,Arata,HowlCity,Rogue West,OneRare,Kingspeed,Starchi,CryptoTycoon,Soccer Hub,Versus Farm,Realm Defenders,FuruKuru,WIZARD,Yarloo,Cubiex,MetaFish,Moo Monster,PolkaMonster,ForceCowBoy,Medacoin,Kryxivia,The Dynasty,Heroes TD,PolyPlay,Pocoland,The Spartans,CropBytes,Mytheria,Oly Sport,Vodka Token,Chimeras,Zodium,EON Protocol,CATO,Souni,12 Legions,Happy Land,Bit Hotel,Fishing Town,Attack Wagon,Crypto Fight Club,WiDiLand,Epic Meta,ZONE,Atlantis Metaverse,Legends of Elumia,Pocket Arena,Rainmaker Games,DopeWarZ,JokerWar,Space Falcon,CryptoGwent,DeHorizon,Zombie World Z,Elfin Kingdom,Guild of Guardians,Meland,Domi Online,Spark Era,Solchicks,CyberTrade,BlockchainSpace,CryptoVsZombie,MetaverseX,Street Runner,Animalia,RaceFi,Zomfi,Spintop,MetaSoccer,CryptoTanks,Last Survivor,Quizarena,Cornucopias
357,0.47262021897334155,80.04622323582934,3.5313689560932677,15.432154962621023,0.04350154854773599,0.28669225360649625,2.857381175422157,2.332707643726155,0.005420165692399074,43.76059017233132,0.8558613365839607,4.533520024131089,21.321111174863262,0.0,6.911984059761246,3.1672257454555837,2.429842220954115,23.0512797315401,1.4646135718455753,1.49387450634186,0.0,0.2206663862383146,0.1875230797133029,1.5364654684215746,4.728506104374826,5.901313714387975,0.0,1.6590745127710007,0.49884490442098317,0.5211256722986076,0.022553037964856883,0.14213138190583363,0.38401532014592143,0.0,0.2925740566130194,0.2961478836271438,0.3531112847692687,6.35077527999663,2.9333865070225174,2.5295903113796356,0.0,0.1776344231795863,0.04578091642771396,0.03631247743479581,0.2048126751889346,0.2778356467458766,1.2115481040373437,0.4153541008722167,0.38702368928477326,12.307572803517582,0.07744415766028583,0.06708918409698185,0.0,0.060177574796094126,0.33578100763436025,0.0,0.25682395210033826,0.06087194066044085,0.6003370887683344,0.3777712241340306,0.0,2.452089265313535,0.9726948546617824,2.528939032601332,0.010027317501055224,1.266105401178545,0.07071935139109664,0.5553901865914065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10420154866436947,0.0,0.0,1.9022977014614029,0.09969651073414271,0.3418401053076779,0.0900811136662362,0.0,0.0,0.1455392367155337,0.025666314083307117,12.223486692048702,3.793925192097889,4.737296740835785,0.2788361971848679,0.3038809382848548,0.07841277674923287,0.0,0.21276916757106337,0.17475042810835284,2.2795247475718705,0.7857668630812892,0.09930687622763174,0.0,0.5973556741735121,2.476370251180926,0.18403403488228087,0.0,0.0,0.0,0.0,41.24626739914571,0.03309650825532139,1.2613639642457886,0.0,0.0007605172121838067,2.647465055034168,0.5745379861739622,0.004711882944555967,0.06320761039919523,0.0,0.005566102070341986,5.25079284238875e-05,0.0006020257774366083,0.0,0.39015373006961307,0.0,5.171378014706944,0.3456956247140003,2.4533144840080965,0.7386492341553662,2.8893688890166214,0.5377356299334486,0.0,1.0030311565423438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,0.47555481845039776,79.34049845449675,3.442817982929828,15.520502991726104,0.04218629622311123,0.2828619839966848,2.8213077152389276,2.317715277451222,0.0054195162511781565,45.22772243350946,0.8556044722806709,4.5455539281677035,21.420475992751367,0.0,7.116025795091182,3.2669872387107874,2.5189673298221,23.24690200586842,1.4440625958716793,1.4884092028223395,0.0,0.22576375040557958,0.18794481404378638,1.542413005531083,5.286114043381905,5.857995580026289,0.0,1.6027738579588906,0.47837023639074777,0.5253202905974056,0.02294713048554296,0.140948008781567,0.38884182850567023,0.0,0.288700327484768,0.29226216778860964,0.343975720959498,6.390028172665807,2.925428488629509,2.769773378921702,0.0,0.1625518771022517,0.04617355982119526,0.0362186590026788,0.20565458802520026,0.2767319266287704,1.2239035550529018,0.41201096069938625,0.39009708342796845,12.851661924731507,0.08090501666015486,0.06750970945492392,0.0,0.061093375424293606,0.347112887752442,0.0,0.2578151840373066,0.06108517923491622,0.5982188481241665,0.3755699163085859,0.0,2.349699180468941,0.970990894615457,2.350110452008573,0.00978793658077119,1.2772715787758837,0.07241335187051677,0.5610831540047834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1049350606545091,0.0,0.0,1.9091173396657386,0.09908557495326659,0.3501244093211005,0.09045904776241905,0.0,0.0,0.14631872550379657,0.025906600314942074,12.17033087083213,3.8554123527842057,4.668985799924936,0.2730802868595408,0.3034977567105538,0.08027053282709781,0.0,0.20934776932953086,0.1741931156891458,2.274791782769818,0.7874264175032268,0.09988227298122321,0.0,0.5757025774442444,2.477996030541137,0.17470677392075706,0.0,0.0,0.0,0.0,42.461712774943116,0.03343022942990781,1.363767590007857,0.0,0.0008023940231935893,2.6452553458870502,0.5761003453807658,0.004117952265086171,0.06387898219182056,0.0,0.005460416801129743,5.261097119222763e-05,0.0006064422691232085,0.0,0.38699062105735105,0.0,5.156147755326664,0.3497740431506861,2.4890915400501243,0.7430616904049443,2.910718840649149,0.5367244236452198,0.0,0.995428387159929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,0.4765698741544473,81.26059501299451,3.3274040126169444,15.643560811954291,0.04213755114217469,0.2842658298053476,2.8844081864603583,2.32506628874435,0.005423495312466639,45.33205596123558,0.8544185254250476,4.533147630805854,21.421715183175948,0.0,7.203472702854341,3.5665233641838614,2.670609589128234,23.504658447547666,1.504529753880961,1.4676453058627363,0.0,0.23347851035472686,0.1910900647912368,1.5005975607453375,6.106477804675984,5.930045639347999,0.0,1.5742717953814767,0.4721606870097862,0.5247151642299931,0.023294198132929392,0.14104893652756512,0.38434064190426626,0.0,0.29186525960474724,0.2954588494802843,0.3361310435932721,6.313213573777491,2.948219375461424,3.0278496951876193,0.0,0.13702041442404053,0.0461951515490424,0.03637723635410099,0.20973516137808065,0.27656606335163963,1.2336273642209497,0.38968722428375463,0.38638340420442124,12.70493770084491,0.08082858947440005,0.070055416514383,0.0,0.061185460069003814,0.3496812769258239,0.0,0.2485217486766348,0.06086255746078322,0.6064796302459576,0.3779883589232626,0.0,2.300790699334283,0.9677469299489253,2.395863970220445,0.009556993266845738,1.2507018397110667,0.07329722066301156,0.540814732562833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09978564171363474,0.0,0.0,1.8786432384434433,0.09855087801525622,0.3497084557479776,0.09031139442041605,0.0,0.0,0.14528365089332573,0.025964825756499124,11.853776527346362,3.8934453461512324,4.6383440817616854,0.25930024397042006,0.3035236659926181,0.07980919932559519,0.0,0.20908085053330366,0.17703280161337234,2.3173405741751156,0.7706041531482212,0.09929384648806425,0.0,0.5559262808912752,2.453038354220348,0.16949063183641586,0.0,0.0,0.0,0.0,42.03118360855768,0.03333143843185567,1.5178648075326102,0.0,0.0007833068893277382,2.791724407409993,0.5714663519652187,0.004674069699082527,0.06559622893056123,0.0,0.0054314214676674105,5.2952016178340355e-05,0.000606982244691913,0.0,0.3900513879830217,0.0,5.31448603041234,0.3406831384713943,2.4622669054899,0.7408987427312849,2.905245337139556,0.556697507791774,0.0,0.9899032824974544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,0.45653153101659577,80.53960037801566,3.434852804696616,15.961856620988556,0.0424813963051902,0.27966397338178206,2.9704174891526685,2.3654966767763614,0.005475935480627827,44.152894813545394,0.8629154590423074,4.5080366024056095,21.596570837121668,0.0,7.553735605056583,3.565523791258088,2.8253912097186493,23.79116837293925,1.472669553380849,1.524930281834934,0.0,0.244745174136153,0.19144520393055453,1.5272371704495378,5.911259230075371,5.595523772607218,0.0,1.586653649518424,0.4795614771599824,0.5233165992172687,0.023399677617072574,0.1383744596338575,0.3839898834056111,0.0,0.3032584167020467,0.29513674670219364,0.3395741223659592,5.7039171135987425,3.0320094654863476,2.905019174654797,0.0,0.12518583096835603,0.04622133045144288,0.03629779361009242,0.20628418728707804,0.2803973275765451,1.230958260818731,0.39506776739139826,0.38833855293358466,13.539464910297028,0.0809697317503388,0.0709504973526985,0.0,0.061305339734598445,0.3450084732540193,0.0,0.2457409120803937,0.06058872529959022,0.5970583363962766,0.3760431863429064,0.0,2.2770713636347653,0.9707573004997627,2.4727184976604795,0.009558186969992158,1.3227745961165895,0.072202947742061,0.5327351552861412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10232537418454893,0.0,0.0,1.943160674543322,0.09867845489527627,0.3534642072124713,0.0906956508623421,0.0,0.0,0.14414636276360138,0.026141430085221205,11.935879252992185,3.8549791486677853,4.573792881335495,0.2626883525323969,0.30456469901144867,0.08348394034159458,0.0,0.20912596136586115,0.17437713413285572,2.3299883312538765,0.7645583069688651,0.0987044045677306,0.0,0.5579457424549676,2.474910350560112,0.16850817182411088,0.0,0.0,0.0,0.0,41.239883418486244,0.03359270274052191,1.4723091506139097,0.0,0.0007769243025935665,4.170507483369771,0.5686490327324426,0.004673745787940996,0.0657175769746271,0.0,0.00541754126116466,5.2806034195201794e-05,0.0006100841435212009,0.0,0.39765336968406023,0.0,5.245627374914281,0.3394676581390043,2.490653808363167,0.7430993630402388,2.932655093916401,0.552512465830084,0.0,0.9953506462036574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,0.4698285644195417,75.45139486089982,3.2964712743986584,16.085246221283327,0.04305912237494072,0.2790275813609981,2.951194179068995,2.39133625290007,0.005502686204578892,43.625841701898246,0.8603011421822325,4.427011134068176,21.481120851233282,0.0,7.615733355074104,3.6951570654087615,2.8234633616846674,24.492314376495482,1.563059045796623,1.5270733869284285,0.0,0.24485291357719738,0.18925595678984647,1.5809717142004827,5.2782070017932226,5.712585799896424,0.0,1.5340099509444574,0.4968342175552603,0.5675973648299442,0.023350923307684877,0.13584483555633275,0.37323900061514886,0.0,0.2827860741837619,0.2930489363462969,0.34788383334247786,6.2547119257478005,3.070407735247896,2.860447102464377,0.0,0.11770734641832283,0.04599133241150177,0.03598767161848042,0.20299592141216993,0.28270030454873646,1.207449178843441,0.37935548199241526,0.3884602724383619,13.78474363074363,0.0812147334105992,0.07083148960994826,0.0,0.06094071646790575,0.3347713131929265,0.0,0.24460146646988795,0.0606428051036548,0.6018949686865659,0.37694879814980115,0.0,2.304443297539303,0.9568264655400771,2.3397141176806002,0.00960961690650088,1.3296811430629256,0.07262760853989561,0.5616144881292429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10214576819947348,0.0,0.0,2.006939230726792,0.09983827903388237,0.36546813410306406,0.09153559637172502,0.0,0.0,0.1431881308804375,0.02602878085705397,11.83454707276509,3.588475062480213,4.521875983781742,0.2787386533073861,0.31072216483716225,0.08795782014920722,0.0,0.20713464671242465,0.17562978666397433,2.248553307743292,0.7648785964114395,0.09937918316872921,0.0,0.605321167389038,2.48569082967709,0.1666068702354072,0.0,0.0,0.0,0.0,40.79476128445907,0.03399167505244973,1.4384007763065878,0.0,0.0007627729464280161,3.696571124186873,0.5726254228244232,0.0040954023119550076,0.06573010898174247,0.0,0.005257352675128912,5.338072640945899e-05,0.0006227457153863876,0.0,0.3860230480951323,0.0,8.906973209617007,0.35370625200295336,2.482635040274744,0.7441468271539667,2.872488763979385,0.5514197762417535,0.0,0.9795916101155989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,0.46579183227099236,75.45333713880152,3.2373336926382765,17.21675661907107,0.04298690268798824,0.2774249329640034,2.979187671826867,2.408062675881981,0.0054812264342291375,44.524473083707505,0.8488948562698051,4.52404633880338,21.51786853593717,0.0,7.975667524214793,3.714259737154512,2.665368669822301,24.69236921984715,1.5800226181485133,1.4783268333910662,0.0,0.24499122856824462,0.18736483439042537,1.6569066649539954,6.11772364601749,5.693389073777856,0.0,1.5200612416959647,0.4893696211401799,0.5792729584443655,0.023361003782648344,0.13476053940127788,0.3898579331733234,0.0,0.28811007677781414,0.2942392884633391,0.3462876407836218,6.3233923496169195,3.0219226334885185,2.9073125891682685,0.0,0.11830305106588283,0.04571367564894372,0.03589129595616072,0.2111721532482328,0.2809060055837832,1.2010783223313024,0.3721744007288959,0.389538415932451,14.024653199919731,0.07977740893538396,0.06851154670114856,0.0,0.05845910151932037,0.3257163681086059,0.0,0.24524357498207308,0.06080432324887017,0.6036619806002153,0.3726325010130735,0.0,2.3044525407022123,0.9615508017445279,2.3913829194072003,0.009666661179896787,1.3185183189228613,0.07300275842343018,0.5887320464963453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10320702345959963,0.0,0.0,1.9076230022764358,0.09728935902960238,0.3670992366223487,0.08988101048033321,0.0,0.0,0.14218609814832575,0.026006140182615378,11.766898742469326,3.6579590274491056,4.515830501810248,0.28330081850889294,0.3148735998766356,0.09045833069557975,0.0,0.20873181620089934,0.17972255305561305,2.2212800683703384,0.7661027309478016,0.09993785910696214,0.0,0.5700284180087839,2.4464083770989764,0.17411689425268795,0.0,0.0,0.0,0.0,41.00638153199478,0.033178016202325876,1.392746364137264,0.0,0.0007615918013528437,3.5963110913987015,0.5637367501339716,0.0041004109129514025,0.06614379577018875,0.0,0.005361880675565219,5.361533468036021e-05,0.0006319667745014028,0.0,0.3509445089300347,0.0,5.063562714358065,0.34934086143745674,2.4626795679620765,0.743152028912854,2.924630873712972,0.5554978778098565,0.0,0.9735618712505391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,0.4644374008732089,74.92630793760297,3.192990878390531,16.940519355866535,0.0429716961114987,0.2779511580820778,3.040055083303553,2.507262188849102,0.005480791990090836,44.91446543205084,0.8994241867760802,4.60338452310982,21.435606308879624,0.0,8.039071886146072,3.621175893023268,2.666056601066088,24.318856227790967,1.489275203706702,1.4174585623868248,0.0,0.24163649758233682,0.1848928442186379,1.6767572109182316,5.833880462384781,5.726488672571065,0.0,1.522463750399563,0.4941942921736334,0.5486897789874351,0.023185996893879287,0.13650168115806618,0.4100721766030092,0.0,0.26904617153742494,0.29622204871999314,0.339931602174595,6.291048440941603,2.9756079092280445,2.896259403871975,0.0,0.12400719505614927,0.04543707405775328,0.03627417641475277,0.20869937770190272,0.2806619218037017,1.1761373124183516,0.3610142978063155,0.389423684059656,14.276955420306997,0.08004966585512195,0.07142025352796263,0.0,0.058662721251436845,0.32477369367912623,0.0,0.24387412733562452,0.06049043799465541,0.61243254172434,0.37304477413335163,0.0,2.2532266322119354,0.9715120010071447,2.152970139722992,0.009679523840524396,1.298145328638105,0.0711820464606014,0.5724857767880084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10269969850883785,0.0,0.0,1.9619129431756748,0.09948790055788385,0.3772927662772697,0.09010388299523775,0.0,0.0,0.1414661090688675,0.02561271672000216,11.980414281373008,3.4862459904460077,4.4817180822199,0.28272820020566203,0.3130770234700698,0.09538917788632788,0.0,0.21148740418951528,0.1798179381627853,2.1576188659894537,0.7594887777690175,0.09938331786046205,0.0,0.5688635093869672,2.4314076610778588,0.18070644733814598,0.0,0.0,0.0,0.0,42.57232406603606,0.03322018778160424,1.376374347318268,0.0,0.0007702590524364268,3.7524150235176834,0.5594888232064998,0.003807365321641739,0.06537017942795587,0.0,0.005945985253502718,5.297804279529608e-05,0.0006234813723634858,0.0,0.3574075868651199,0.0,4.9883686233558695,0.3612248899009455,2.4531928750897953,0.7382090114188945,2.9190944026905763,0.5395581525495328,0.0,0.970315779342892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,0.46478184664923344,75.64728622970357,3.273966196831849,16.910035843057813,0.04279184775793583,0.2833621991428551,3.0363388479838083,2.6223879836341832,0.005488797867619752,44.59360057133703,0.8649184131174408,4.5602493910049136,21.29936359849915,0.0,8.38776210815551,3.788419925628255,2.656538609860884,23.171390546197706,1.4700648626218298,1.4842566564550723,0.0,0.24257945601724573,0.18317808968075697,1.6447952786497224,5.917193541395203,5.609788662080313,0.0,1.4831843600415424,0.4974533620360389,0.5178490643964587,0.0233136065317705,0.13510724113111963,0.39963622209144406,0.0,0.27478457615426743,0.2926363004977873,0.3440954502336629,6.0109107629822525,3.0405269827379184,2.8534381807657923,0.0,0.12392031271885308,0.04534811096568112,0.03616409203883047,0.2095948748681128,0.2775546215782468,1.1605799108922505,0.3493838115446683,0.3902908092809762,13.945623678229529,0.07978194825823584,0.07023233406016471,0.0,0.059406361810160485,0.3158055067954549,0.0,0.23753501993660728,0.06110378901976072,0.6189236831516629,0.37011359594899496,0.0,2.2633368485458965,0.9642175654661893,2.191297167214072,0.009459838009025853,1.3335101132676948,0.07217292281519389,0.5716445643034878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10086181767742045,0.0,0.0,1.9890817685439508,0.10020242537334818,0.3675988761205272,0.08945056097445117,0.0,0.0,0.14090267014078445,0.023863849585467865,11.68595147932194,3.490793227496926,4.441030600172832,0.2817221204943414,0.3118931704572433,0.09847042550847032,0.0,0.20158483382690154,0.17791417322762673,2.191867711940289,0.7670486370612334,0.09986259403339555,0.0,0.565513401348702,2.436324198356857,0.17824069107677384,0.0,0.0,0.0,0.0,42.4830824355802,0.033365095272689334,1.3627541279443953,0.0,0.0007684273646925424,3.8257206153186782,0.5548620916387713,0.004263005204751342,0.06413024317164073,0.0,0.005871672567009406,5.3453660935971275e-05,0.0006411589136248066,0.0,0.3614375010000599,0.0,5.392620448042702,0.3593959613586114,2.502632848332196,0.7401592293056362,2.719379066568256,0.5097656174144457,0.0,0.9601395215208144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,0.467234101260339,74.38878171472803,3.37423938129479,16.907386293521462,0.04099369017996804,0.27522218075677723,2.94475042097649,2.617301082802041,0.005479783806352977,43.712016186233356,0.8745456196491486,4.511761736287412,21.460907264669615,0.0,7.837249676312712,3.7169396683221967,2.6785995742655726,22.940923052767552,1.4601942176594445,1.4627466259063915,0.0,0.25272787010024034,0.183929763679371,1.654092000269985,6.022944957333759,5.465882381459901,0.0,1.484246746370523,0.5067103348041557,0.5355687399055957,0.022597944401101005,0.13407933186937884,0.3963887593770182,0.0,0.2559461974520966,0.290262459786473,0.35171092520935043,5.957452617635219,2.9836349351873666,2.839417844270298,0.0,0.11948696609989999,0.045033822791898916,0.035824812527767674,0.21153974660741062,0.28037900002531463,1.1336905427483621,0.3516343253233489,0.3907694285759251,14.46446055734368,0.08078100307812053,0.0695262714612069,0.0,0.06045882978441475,0.31875089264354267,0.0,0.23600243095860562,0.06199895258602854,0.6169066850464867,0.37070495655699576,0.0,2.3004369848633672,0.9806192451400659,2.126570345848988,0.009470521089769411,1.3382163633452462,0.07245927801848259,0.5873566774126322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10301427308433134,0.0,0.0,1.9248416389219143,0.10005198631113775,0.3571939878742478,0.09054426783164586,0.0,0.0,0.1416346899867412,0.024822424101643214,12.02361125058881,3.078462659767318,4.355009792588073,0.27525931157699646,0.31326964302483873,0.10321424852117173,0.0,0.20245891892248755,0.17741832300576355,2.252659054360272,0.774449708011983,0.10964115736650741,0.0,0.5889667240981219,2.4042823304982424,0.17713633007315016,0.0,0.0,0.0,0.0,41.83769102027873,0.03284494564398278,1.3784188091217986,0.0,0.0007598986213614254,3.6352513314352524,0.5426937412069027,0.004313343608981566,0.06248613476628337,0.0,0.0058019279880195665,5.387677799361649e-05,0.0006532468559375012,0.0,0.3633382824797921,0.0,5.2964828886465245,0.3592858030063898,2.5665350120892,0.7422202707852047,2.869460384295429,0.5979861575912132,0.0,0.9667809954721043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,0.46461740887007735,72.93875897146727,3.3005654321806563,16.226347191396084,0.04181793360394823,0.2699946931706854,2.9498524730927658,2.5423124621763247,0.005476008978385794,43.86403547119833,0.8746454346335822,4.619395630113402,21.43579504003409,0.0,8.156958496929391,3.701629811438806,2.5327951764150605,22.833056091459582,1.4687258468369468,1.5526038457304885,0.0,0.24431346144787136,0.17936540625740952,1.6692880565868486,5.942358956171049,5.422266134561845,0.0,1.4412449785245387,0.5445932915757484,0.5272921689802113,0.022350552483889754,0.13182507680010527,0.4083779765235012,0.0,0.26819673458149107,0.2818440973139667,0.3602616588401609,5.835463939455354,2.982620319990409,2.8188168761036594,0.0,0.13193136500164754,0.04525466617222252,0.03574357961910186,0.20956163317524187,0.27138394681232214,1.1039074041389607,0.36790222561410024,0.39170532897354066,14.22520227893603,0.07858303867510692,0.07012213891748653,0.0,0.06092099102871832,0.31803630711873365,0.0,0.2348938474578969,0.06054471932668775,0.6113336916316149,0.3718360803753755,0.0,2.309674016496129,1.0253463717221893,1.9096091820482828,0.00946531578022769,1.3272409399249396,0.07472171924845722,0.568573680067356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10335173012976709,0.0,0.0,2.020265044953836,0.09980233550318657,0.3554326170467665,0.09131830579956124,0.0,0.0,0.14425981358144963,0.025518216875925873,12.384007343722498,3.1177025030006047,4.187518751764214,0.27606942826203895,0.31229172002100347,0.10281936772015729,0.0,0.20014603578324153,0.17601714284433037,2.266477815405214,0.7724002101762132,0.10942081687818829,0.0,0.6020795822816307,2.5552152265528054,0.17331927052277715,0.0,0.0,0.0,0.0,42.51698471166273,0.03417847011977933,1.387135203967527,0.0,0.0007562654082871135,3.6661792616185065,0.5284173311787654,0.00421118552857422,0.06134869517254117,0.0,0.005843906177761394,5.330326963256383e-05,0.0006720470400512515,0.0,0.3711121752580852,0.0,5.294107552131092,0.35890653081818247,2.4554389867572324,0.7455040002942616,2.7257762084753168,0.584888197331795,0.0,0.9568875891989672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
